   1226, 0.0819317624, 0.0273302719,           0.
   1227, -0.0818370879, 0.0264861193,           0.
   1228, 0.0848865211, 0.0152054392,           0.
   1229, -0.0845512673, 0.0136812096,           0.
   1230, -0.0853951275, -0.011794108,           0.
   1231, 0.0854155347, -0.0101526342,           0.
   1232, 0.0223507658, 0.0822484717,           0.
   1233, -0.0246227346, -0.0830843449,           0.
   1234, -0.0238056164,  0.081806533,           0.
   1235, 0.0227397364, -0.0826404095,           0.
   1236, -0.0761657506, -0.0498277396,           0.
   1237, 0.0739718527, 0.0525001474,           0.
   1238, -0.00693440903, -0.0176809616,           0.
   1239, 0.00722036604, 0.0177068152,           0.
   1240, -0.0228651986, -0.00793336704,           0.
   1241, 0.0228991769, 0.00800193101,           0.
   1242, 0.00822959375, -0.0209555645,           0.
   1243, -0.008125511, 0.0208743252,           0.
   1244, 0.0222182479, -0.00476537319,           0.
   1245, -0.0220828559, 0.00482485164,           0.
   1246, 0.0418612845, 0.0760032535,           0.
   1247,  0.045994848, -0.0733544603,           0.
   1248, -0.0472656824, -0.0725863054,           0.
   1249, -0.0457477905, 0.0737008154,           0.
   1250, 0.0511862375, 0.0745343789,           0.
   1251, -0.0537085831, -0.0728163794,           0.
   1252,   0.01170043, 0.0180238746,           0.
   1253, -0.0112780714, -0.0181070138,           0.
   1254, 0.0726934373, 0.0463176705,           0.
   1255, -0.0767627805, -0.0400663801,           0.
   1256,  0.030976845, -0.0804128274,           0.
   1257, -0.0327752829, -0.0803123266,           0.
   1258, -0.030501442, 0.0802235827,           0.
   1259, 0.0310790855, 0.0796640441,           0.
   1260, 0.00120878615, 0.0843248218,           0.
   1261, 0.000817640917, -0.0855999738,           0.
   1262, 0.0092516588, 0.0227224641,           0.
   1263, -0.00852735527, -0.022747986,           0.
   1264, 0.0677010715,  0.053052716,           0.
   1265, -0.0526455715, 0.0685198531,           0.
   1266, 0.0527513474, -0.0680814385,           0.
   1267, 0.0702667981, 0.0498176552,           0.
   1268, -0.0748000592, -0.0439089686,           0.
   1269, -0.0706946626, 0.0497281738,           0.
   1270, 0.0904542357, -0.0302449111,           0.
   1271, -0.0904383585, 0.0299557857,           0.
   1272, 0.0371649303, -0.0731091425,           0.
   1273, -0.0416559875, -0.0712501258,           0.
   1274, -0.0427972786, -0.080518432,           0.
   1275, 0.0401827842, 0.0818066001,           0.
   1276, 0.0394597873, 0.0722893402,           0.
   1277, -0.0346640609, 0.0767406151,           0.
   1278, -0.0503996983, -0.0697401762,           0.
   1279, 0.0482627749, 0.0708355531,           0.
   1280, -0.00327540212, 0.0839886442,           0.
   1281, 0.00522550661, -0.0853589401,           0.
   1282, 0.0442427136, -0.079565987,           0.
   1283, -0.0442091748,  0.079863593,           0.
   1284, 0.0841520727, -0.0185963754,           0.
   1285, -0.0839614272, -0.0200458132,           0.
   1286, 0.0831305906, 0.0233379025,           0.
   1287, -0.0829504728, 0.0222794339,           0.
   1288, 0.0854683518, 0.0110584954,           0.
   1289, -0.0857401192, -0.00758419605,           0.
   1290, -0.0187097043, 0.0869545937,           0.
   1291, 0.0189437941, -0.0882509202,           0.
   1292, -0.024472367, -0.0121511687,           0.
   1293, 0.0242926236, 0.0124148149,           0.
   1294, 0.0221369043, 0.0037538656,           0.
   1295, -0.0220485944, -0.0036991362,           0.
   1296, -0.0119496826, 0.0184724741,           0.
   1297, 0.0119840484, -0.0185520463,           0.
   1298, 0.0231397673, -0.00936940499,           0.
   1299, -0.0230789948, 0.00935100298,           0.
   1300, -0.0345569178, -0.0742213503,           0.
   1301, -0.0319895558,  0.075656794,           0.
   1302, 0.0344308354,  0.075983122,           0.
   1303, 0.0298008621, -0.0758425891,           0.
   1304, -0.065241836,  0.056361448,           0.
   1305, -0.067326501, -0.0541932806,           0.
   1306, -0.007360972, -0.0806168616,           0.
   1307, 0.0787794963, 0.0352872126,           0.
   1308, -0.080147706, -0.0321333036,           0.
   1309, -0.0789661333, 0.0346675962,           0.
   1310, 0.0802615806, -0.030921448,           0.
   1311, 0.0648841038, 0.0562950633,           0.
   1312, 0.0102796294, 0.0796436071,           0.
   1313, -0.0695323646, 0.0436335281,           0.
   1314, 0.0142284771, 0.0840136483,           0.
   1315, 0.0812286809, 0.0109287817,           0.
   1316, -0.0811166018, -0.00763310445,           0.
   1317, 0.0858374313, 0.00686068786,           0.
   1318, -0.0858220756, -0.00335824233,           0.
   1319, -0.0725743249, -0.0475390255,           0.
   1320, 0.0708189309, 0.0405912846,           0.
   1321, -0.0730496421, -0.0382890925,           0.
   1322, -0.0477906726, 0.0615363121,           0.
   1323, 0.0478256531, -0.0617427602,           0.
   1324, -0.0185534582,   0.08015652,           0.
   1325, 0.0848873183, -0.0143575547,           0.
   1326, -0.0838608518, 0.0180233419,           0.
   1327, -0.0447668359, -0.0695943758,           0.
   1328, 0.0423975997, 0.0702447891,           0.
   1329, 0.0184430052, -0.0835452899,           0.
   1330, 0.0269849394, 0.00364281703,           0.
   1331, -0.0268936083, -0.0035051275,           0.
   1332, -0.0202342123, -0.0137490267,           0.
   1333, 0.0200576559, 0.0132222604,           0.
   1334, -0.00949273072, 0.0137148369,           0.
   1335, 0.00949794427, -0.0137289921,           0.
   1336,  0.014394355, -0.0229735263,           0.
   1337, -0.0141920699, 0.0227350146,           0.
   1338, -0.0622565411, 0.0595657304,           0.
   1339, -0.0692302436, -0.0452131927,           0.
   1340, -0.0121757826, -0.0850052014,           0.
   1341, -0.00321337604, -0.0808717832,           0.
   1342, 0.0746741816, 0.0335784368,           0.
   1343, -0.0759081244, -0.0306259952,           0.
   1344, -0.0748626366, 0.0326617882,           0.
   1345, 0.0742128193, -0.0323626064,           0.
   1346, -0.075271599, 0.0424544811,           0.
   1347, -0.0638286844, -0.0452857837,           0.
   1348, -0.00294531137, -0.0762398466,           0.
   1349, -0.0218328983, 0.000514559157,           0.
   1350, 0.0219344683, -0.000474971428,           0.
   1351, -0.0185747631, -0.0199464355,           0.
   1352, 0.0191819668, 0.0190244447,           0.
   1353, 0.0305698104, 0.000142907826,           0.
   1354, -0.0309005193, 0.000251157937,           0.
   1355, -0.0591641329, 0.0626812279,           0.
   1356, 0.0642185137, 0.0504791588,           0.
   1357, -0.0659886673,  0.041257523,           0.
   1358, 0.0188689902, 0.0879715681,           0.
   1359, -0.0745226368, -0.0344885178,           0.
   1360, 0.0727434382, 0.0371161401,           0.
   1361, 0.0816694349, 0.00294965087,           0.
   1362, -0.0533221737, 0.0622548498,           0.
   1363, -0.0446244664, 0.0639372244,           0.
   1364, 0.0420454815, -0.0657758042,           0.
   1365, 0.0530920066, -0.061754141,           0.
   1366, -0.0611937568,  -0.04780313,           0.
   1367, -0.00850051455, -0.0901294723,           0.
   1368, -0.0115696406, -0.0801619589,           0.
   1369, -0.0732537657, 0.0364276506,           0.
   1370, 0.0718216076, -0.0357287526,           0.
   1371, -0.0366174541, -0.0680958182,           0.
   1372, 0.0332430713, 0.0703038499,           0.
   1373, 0.0107276104, 0.0752917081,           0.
   1374, 0.0775396079, 0.00717878435,           0.
   1375, -0.0764930248, -0.0113213751,           0.
   1376, -0.0801118538,  0.012659044,           0.
   1377, 0.0809329823, -0.00920535438,           0.
   1378, -0.0323982202, -0.0688261092,           0.
   1379, 0.0287164524, 0.0694624782,           0.
   1380, 0.0323100016, 0.0649494454,           0.
   1381, -0.0326805152,  -0.06354215,           0.
   1382, -0.085077934, 0.00940237474,           0.
   1383, 0.0857653096, -0.00588576496,           0.
   1384, -0.0759033337, 0.0117707085,           0.
   1385, 0.0758621618, -0.0120175974,           0.
   1386, -0.0682396442, -0.0401044227,           0.
   1387, -0.00642923824, -0.0717130676,           0.
   1388, -0.0148866763, -0.0221839268,           0.
   1389,  0.016117733, 0.0220976882,           0.
   1390, -0.0706694648, 0.0306426082,           0.
   1391, 0.0314521827, 0.00354216411,           0.
   1392, -0.0312884785, -0.0035258187,           0.
   1393, -0.0620508529, 0.0661148131,           0.
   1394, 0.0588322468, 0.0562296249,           0.
   1395, 0.0647931471, 0.0420671664,           0.
   1396, -0.0640239865, 0.0444315635,           0.
   1397, -0.055141326, -0.0526078008,           0.
   1398, -0.0559765548, 0.0656759143,           0.
   1399, -0.0400664657, 0.0722396448,           0.
   1400, 0.0559238344, -0.0650677383,           0.
   1401, 0.0406097434, -0.0714893043,           0.
   1402, -0.0164343771, -0.0844896436,           0.
   1403, 0.0759051219, -0.0394586474,           0.
   1404, 0.0684068128, -0.0326434039,           0.
   1405, 0.0146577377,  0.075251095,           0.
   1406,  0.073785007, 0.00400791923,           0.
   1407, -0.0720795393, -0.00460642157,           0.
   1408, 0.0182678252, 0.0834976807,           0.
   1409, -0.0535753742, 0.0561368167,           0.
   1410, 0.0524576679, -0.0556036979,           0.
   1411, -0.0592917874, 0.0563095883,           0.
   1412, -0.0607527606, -0.0666014329,           0.
   1413, 0.0583234988, 0.0686925799,           0.
   1414, 0.0400712974, -0.0621211156,           0.
   1415, -0.0393941067, 0.0623255782,           0.
   1416, -0.0621119551, 0.0532004125,           0.
   1417, -0.000272019737, 0.0275341738,           0.
   1418, 0.000582535518, -0.0275739916,           0.
   1419, 0.0707389936, 0.0317647904,           0.
   1420, -0.0704422668, -0.0330780037,           0.
   1421, 0.0199516807, -0.0152002508,           0.
   1422, -0.019998258, 0.0150974169,           0.
   1423, 0.0773812383, -0.000441154232,           0.
   1424, 0.00676458003, 0.0752106011,           0.
   1425,  0.081858784, -0.0268720593,           0.
   1426, -0.0804916546, 0.0306206737,           0.
   1427, 0.0589128286, 0.0622028299,           0.
   1428, -0.0643263981, -0.057227172,           0.
   1429, 0.0620127656, -0.0583940037,           0.
   1430, -0.0809610859, 0.00035683738,           0.
   1431, 0.0108932545, -0.025302656,           0.
   1432, -0.010628961, 0.0250193942,           0.
   1433,  -0.06371966, -0.0400175564,           0.
   1434, -0.0563134439, 0.0531291328,           0.
   1435, 0.0556377806, 0.0649166256,           0.
   1436, -0.0574951433, -0.0629489794,           0.
   1437, 0.0179256871, -0.0212158076,           0.
   1438, -0.0178990643,  0.021006288,           0.
   1439, -0.0205593016, -0.0838714987,           0.
   1440, 0.00733747846, -0.0282265823,           0.
   1441, -0.00707016326, 0.0278804004,           0.
   1442, 0.0672737882, 0.0293331239,           0.
   1443, -0.0662010089, -0.0322148763,           0.
   1444, 0.0354232304, 0.0644455552,           0.
   1445, -0.036253944, -0.063349627,           0.
   1446, 0.0727190599, 0.0285924878,           0.
   1447, -0.0714954138, -0.029110916,           0.
   1448, -0.0753238797, 0.0156368818,           0.
   1449, 0.0709151924, -0.0185117386,           0.
   1450, -0.00278313668, -0.0717024282,           0.
   1451, -0.0109945564, -0.0753985494,           0.
   1452, 0.0655729398, -0.035010688,           0.
   1453, -0.0341828801,  -3.23592358e-05,           0.
   1454, -0.0623938069,  0.039286837,           0.
   1455, -0.0523741134, -0.0486212634,           0.
   1456, 0.0776730701, -0.025082469,           0.
   1457, -0.0775482282, 0.0248716641,           0.
   1458, 0.0704439059, -0.029806545,           0.
   1459, 0.0185054261, 0.0755032897,           0.
   1460, 0.0737906471, 0.00749364682,           0.
   1461, -0.0762422085, -0.000152518012,           0.
   1462, -0.0723460019, -0.00811643433,           0.
   1463, -0.0481864661,  0.055694405,           0.
   1464, 0.0466004461, -0.0565883592,           0.
   1465, 0.0650411323, -0.0550279617,           0.
   1466, -0.0650111884, 0.0322079472,           0.
   1467, 0.0223989412, 0.0766698569,           0.
   1468, 0.0110643944, 0.0713292286,           0.
   1469, 0.00286794826, 0.0742214918,           0.
   1470, 0.0345396362, -0.0632618368,           0.
   1471, -0.0359690562, 0.0637641177,           0.
   1472, -0.0857046992, 0.000889229297,           0.
   1473, -0.0408518836, 0.0573365279,           0.
   1474, 0.0586293116, -0.0548577011,           0.
   1475, 0.0715745017, -0.0422298834,           0.
   1476, 0.0859623998, -0.00162379059,           0.
   1477,  0.073446922, 0.000448477454,           0.
   1478, 0.0628223643, 0.0452627093,           0.
   1479, -0.0344232693, 0.0722563118,           0.
   1480, 0.0321779884, -0.0699080229,           0.
   1481, 0.0201382302, 0.0252712779,           0.
   1482, -0.0210451186, -0.0240303837,           0.
   1483, -0.00361066614, -0.0308698807,           0.
   1484, 0.00412331987, 0.0313694105,           0.
   1485, 0.00358845782, -0.0317569822,           0.
   1486, -0.00346836844, 0.0312039107,           0.
   1487, 0.0680925623, -0.0518254675,           0.
   1488, 0.0513638519, 0.0671883225,           0.
   1489, -0.0532224327, -0.0657276884,           0.
   1490, 0.0230355691, 0.0217070337,           0.
   1491, -0.0250645168, -0.0221032072,           0.
   1492, -0.0732905269, 0.0232234392,           0.
   1493, 0.0721274689, -0.0266609248,           0.
   1494, 0.0248216242, -0.0725056827,           0.
   1495,  -0.02876064, 0.0735853389,           0.
   1496, 0.0236659218, 0.0271760188,           0.
   1497, -0.0229853783, -0.0281443875,           0.
   1498,  0.027155621, -0.0669867471,           0.
   1499, -0.0323883742, 0.0649305061,           0.
   1500, 0.0610464066, 0.0405007191,           0.
   1501, 0.0591441616, 0.0435652807,           0.
   1502, -0.0641263053, -0.0510868877,           0.
